Price,Close,High,Low,Open,Volume
2020-06-24,8496.2392578125,8699.538805458997,8476.838891716277,8678.689222445088,37250100
2020-06-25,8499.8896484375,8543.539007335803,8410.139761863691,8440.739332566856,32949100
2020-06-26,8558.9892578125,8595.43940737727,8515.639702844514,8572.439436243994,31776100
2020-06-29,8488.0390625,8521.389606230132,8426.93953045059,8514.58883358697,28424100
2020-06-30,8474.7890625,8560.28895412493,8448.539095773049,8544.689364523132,26583700
2020-07-01,8554.7392578125,8567.338851366188,8466.689563689015,8493.739334410113,21687600
2020-07-02,8647.837890625,8677.938435773025,8598.788152405168,8602.438538083503,22396000
2020-07-03,8696.23828125,8712.88864943754,8660.638719847737,8700.837884426734,21076100
2020-07-06,8815.6884765625,8843.087854202835,8761.938548012617,8781.988326047822,23473700
2020-07-07,8850.2880859375,8861.438461798181,8762.18859321587,8847.23828528827,25059200
2020-07-08,8784.98828125,8894.037940470522,8763.538114550985,8872.03796981742,30968900
2020-07-09,8851.48828125,8867.288065019693,8807.988338840874,8823.738317989006,23002800
2020-07-10,8813.9384765625,8865.337822285961,8772.43853173959,8818.68847024705,28165600
2020-07-13,8834.1884765625,8901.287996928475,8796.538135881525,8879.5380257803,20738700
2020-07-14,8693.337890625,8802.688329156466,8655.388723031048,8799.537942778235,19535800
2020-07-15,8689.837890625,8846.888460083206,8661.438514860703,8764.03798587437,23275300
2020-07-16,8766.587890625,8776.038073304953,8650.588045687973,8750.587912012996,26639800
2020-07-17,8895.2880859375,8915.23825496743,8781.438626549027,8783.038233816686,26162900
2020-07-20,8985.087890625,8994.938463714945,8938.087951924404,8965.238307138707,26737600
2020-07-21,9070.587890625,9089.188452531496,9049.43850388646,9066.138677623163,25123800
2020-07-22,9046.587890625,9123.037986905734,8988.538161133836,9119.138577894442,24837500
2020-07-23,9114.0380859375,9129.288066329209,9034.587992781231,9054.837966743993,17271500
2020-07-24,9085.9384765625,9108.188447865206,9011.488377273334,9066.638696767233,20245700
2020-07-27,9024.888671875,9112.438362879886,8995.08792932104,9112.438362879886,16647500
2020-07-28,9141.73828125,9152.988266828697,9043.88879730778,9045.438600008594,18020900
2020-07-29,9096.087890625,9180.688367569288,9057.888721088082,9135.488230489416,21091100
2020-07-30,9031.6884765625,9163.938304966383,9013.888694970481,9136.188340972372,19996000
2020-07-31,9035.73828125,9076.938423128664,8997.688525910497,9061.488247854011,19817500
2020-08-03,8932.0380859375,9029.787957690587,8925.038095121421,9029.58776264074,21390200
2020-08-04,9074.9384765625,9085.738267303896,8950.988441310532,8980.5382078395,0
2020-08-05,9088.73828125,9175.43836477398,9060.788121975607,9126.63862300742,20324500
2020-08-06,9169.087890625,9205.087844614483,9115.738349434529,9150.138696093425,19051500
2020-08-07,9198.638671875,9211.738264561569,9142.288157726121,9170.038122373619,23343800
2020-08-10,9268.5380859375,9308.738230422627,9241.488315450593,9257.188490912451,20768500
2020-08-11,9290.98828125,9346.888601367766,9282.988291340409,9315.138641414082,20230100
2020-08-12,9284.7880859375,9294.888659126611,9229.188546737187,9269.138691626807,21423700
2020-08-13,9307.837890625,9339.188437091549,9280.2881206232,9314.938467622735,23392200
2020-08-14,9214.388671875,9365.83769801393,9157.638744048883,9350.63849859409,24665600
2020-08-17,9267.888671875,9281.938458797295,9184.238387021316,9278.837876780315,17520500
2020-08-18,9382.037109375,9392.737290208539,9282.08704931002,9286.087043897423,0
2020-08-19,9412.537109375,9449.137645946932,9402.23731857951,9436.937467089621,0
2020-08-20,9368.7373046875,9398.586873614187,9325.037168591825,9347.887723565182,0
2020-08-21,9423.537109375,9465.037053466613,9415.637705954512,9451.187462749669,0
2020-08-24,9498.3369140625,9523.387661830104,9465.687543638582,9466.787151543866,0
2020-08-25,9509.2373046875,9556.487241606446,9469.187553468442,9545.586865533998,0
2020-08-26,9567.1376953125,9575.187489318158,9507.987383178239,9547.037136047855,0
2020-08-27,9580.6875,9625.637635749341,9568.787125144117,9619.586862517184,0
2020-08-28,9641.037109375,9675.887649421327,9614.737339319023,9622.987328455441,0
2020-08-31,9372.037109375,9747.036601402648,9324.637759519412,9735.687007401748,0
2020-09-01,9442.2373046875,9479.08686451739,9353.187619729419,9422.437526621272,0
2020-09-02,9518.3876953125,9534.4872832144,9429.687618305246,9457.637776338745,0
2020-09-03,9534.6376953125,9567.737260615628,9520.08693343675,9550.336893159112,0
2020-09-04,9377.9375,9476.586780516778,9355.037140376191,9388.336899984391,0
2020-09-07,9379.0869140625,9420.687443690496,9307.537206223009,9403.437467039661,27227900
2020-09-08,9329.8369140625,9436.687354606276,9306.237336799959,9400.586817791564,0
2020-09-09,9290.1884765625,9306.288065629295,9203.48839061448,9250.087941208274,0
2020-09-10,9420.2373046875,9429.887682307035,9345.58701466599,9359.537191178344,0
2020-09-11,9446.3876953125,9460.63767616148,9405.137750749664,9424.437529499553,0
2020-09-14,9493.287109375,9577.836800994735,9446.836976179968,9519.987268981546,0
2020-09-15,9573.3369140625,9583.187486937042,9515.336990976868,9538.13774199053,0
2020-09-16,9632.4873046875,9640.937488862926,9574.987380470575,9595.73735312277,0
2020-09-17,9566.7373046875,9624.637618477258,9553.836931181637,9584.537085754222,0
2020-09-18,9559.4873046875,9626.53702033078,9517.787164754152,9622.137612110839,0
2020-09-21,9312.9873046875,9582.336546890003,9284.737343197387,9565.937155182886,0
2020-09-22,9213.888671875,9340.238120551552,9117.938598597284,9339.787925811635,0
2020-09-23,9194.337890625,9309.037939745222,9105.988393856876,9296.43834642918,0
2020-09-24,8944.73828125,9097.388471883745,8933.938490711605,9094.087694958185,0
2020-09-25,9156.087890625,9171.138652611739,8985.738499277824,9032.688634499498,0
2020-09-28,9330.2373046875,9338.687488502144,9212.737464565233,9237.737430548694,0
2020-09-29,9319.6875,9401.786997538764,9286.037155213624,9385.737214714336,0
2020-09-30,9341.7373046875,9375.83686772159,9292.336981196966,9344.287105909849,0
2020-10-01,9461.6875,9472.387680955426,9423.787160228154,9433.687537569225,0
2020-10-05,9516.287109375,9567.537041004438,9476.787162070359,9518.187497464765,0
2020-10-06,9622.3369140625,9633.336899549575,9564.037186293244,9592.637734496366,0
2020-10-07,9654.4873046875,9673.287084653948,9593.687579949506,9637.137718126598,0
2020-10-08,9711.787109375,9759.287047282765,9674.93754816999,9724.537092708137,0
2020-10-09,9750.1376953125,9774.737272657252,9691.187576756884,9728.737332552162,0
2020-10-12,9745.3369140625,9822.937398909353,9698.887755822114,9793.336851532675,0
2020-10-13,9736.4375,9784.787046332167,9715.937526729856,9745.887682990435,0
2020-10-14,9763.3876953125,9781.23728147772,9657.487442389376,9726.437548046199,0
2020-10-15,9550.037109375,9802.887359186798,9535.687519075584,9801.536775044691,0
2020-10-16,9626.2373046875,9634.987293147806,9536.437618429978,9588.78715876515,0
2020-10-19,9709.287109375,9717.58690321016,9664.437558642725,9710.937497842046,0
2020-10-20,9732.9873046875,9760.336878388829,9682.287175506186,9699.287153332107,0
2020-10-21,9756.5869140625,9821.937414965649,9635.287267210617,9780.487273588249,0
2020-10-22,9745.037109375,9763.787084948535,9683.787189168115,9726.437524230543,0
2020-10-23,9780.3369140625,9807.137660523938,9764.537129883824,9794.387677073984,0
2020-10-26,9647.6376953125,9797.687302549939,9609.187550596489,9794.937306168655,0
2020-10-27,9748.287109375,9756.037099282094,9607.587097297832,9674.137791878054,0
2020-10-28,9632.3369140625,9782.93730151037,9602.737343699404,9773.836727567326,0
2020-10-29,9593.3876953125,9637.836855241154,9530.237388256819,9557.137743283507,0
2020-10-30,9581.6376953125,9664.987194252522,9500.687607255846,9605.0868829932,0
2020-11-02,9595.9375,9634.137644774157,9524.18759492428,9622.687464610111,0
2020-11-03,9696.287109375,9715.437474926497,9642.987374472643,9648.637757699618,0
2020-11-04,9764.5869140625,9778.086896510657,9654.587057077517,9684.087018723489,0
2020-11-05,9935.3369140625,9941.487296828578,9857.237404482574,9874.336992007826,0
2020-11-06,10033.4873046875,10044.88768088767,9951.187604133327,9965.03719598452,0
2020-11-09,10176.3359375,10183.486318518486,10100.436625407985,10137.286185275718,0
2020-11-10,10268.986328125,10276.986317474011,10181.63683504496,10252.78615438101,0
2020-11-11,10356.486328125,10378.036104364062,10233.336100073915,10308.486391491002,0
2020-11-12,10342.6865234375,10367.835904255331,10294.536196461848,10334.736338634255,0
2020-11-13,10387.1865234375,10394.136709601991,10293.236451784436,10324.086020554461,0
2020-11-17,10523.986328125,10543.835911713095,10459.586021163444,10543.236303117057,0
2020-11-18,10588.3359375,10594.9365149147,10491.486453179026,10516.736420575755,0
2020-11-19,10477.486328125,10633.136515644996,10453.58596868713,10522.886659507962,0
2020-11-20,10560.5361328125,10583.736298089616,10456.936657559392,10514.835996664284,0
2020-11-23,10635.9365234375,10661.236295603621,10567.436611490135,10642.835928631219,0
2020-11-24,10733.5859375,10749.335917438506,10686.486388117919,10698.28617777547,0
2020-11-25,10574.9365234375,10804.085641243082,10556.186547678528,10794.386435032764,0
2020-11-26,10674.0361328125,10694.73630161112,10531.886900822321,10611.036213506159,20812300
2020-11-27,10719.0361328125,10750.98628737334,10670.186585743933,10703.236348277249,0
2020-12-01,10835.1357421875,10850.13572190845,10734.28529259361,10803.23539468981,0
2020-12-02,10858.1357421875,10866.135731394916,10755.885880130214,10856.235354126266,0
2020-12-03,10893.5849609375,10936.735293538906,10871.785185563826,10936.735293538906,0
2020-12-04,10978.8349609375,10990.185531730576,10888.935666822535,10934.635801159935,0
2020-12-07,11070.2353515625,11078.33495021989,10982.735467344735,10994.135842884447,0
2020-12-08,11088.6357421875,11136.785092643191,11008.385848200141,11112.58492929987,0
2020-12-09,11181.185546875,11201.735324640298,11143.435596331095,11147.535200335216,0
2020-12-10,11141.3349609375,11156.885721741624,11060.185653568728,11156.885721741624,0
2020-12-11,11171.3857421875,11221.935480591845,11081.98546878827,11172.635740548443,0
2020-12-14,11215.2353515625,11240.385709338128,11157.635817419374,11223.285145736007,21523600
2020-12-15,11223.8857421875,11234.435533106333,11128.385866825614,11212.334976012555,23302700
2020-12-16,11320.0849609375,11328.385731446122,11265.785226515043,11299.185573919263,0
2020-12-17,11346.3349609375,11385.584910264712,11322.73538203022,11347.08495996923,0
2020-12-18,11354.9853515625,11376.685518880817,11263.13586067744,11368.68552920116,0
2020-12-21,10964.2353515625,11365.534620106158,10787.485587703715,11338.38524231577,0
2020-12-22,11075.7353515625,11097.285127748908,10791.835336415199,10979.835087772331,0
2020-12-23,11225.53515625,11239.584942603638,11062.185760033071,11092.385915936751,0
2020-12-24,11325.2353515625,11342.435524627723,11245.735454390322,11292.035199192185,0
2020-12-28,11434.685546875,11443.435535665802,11386.085023197344,11387.435607404674,0
2020-12-29,11466.9853515625,11506.18549679899,11405.785234429753,11475.235341023596,0
2020-12-30,11509.6357421875,11521.185532175457,11414.085082545855,11507.03515955979,0
2020-12-31,11518.28515625,11548.334922721557,11483.535200443432,11508.535168649596,0
2021-01-04,11691.7841796875,11703.234359697883,11542.134965617484,11651.484428856931,0
2021-01-05,11766.984375,11780.784161363208,11613.484578827442,11647.584142922728,0
2021-01-06,11737.884765625,11817.083878948326,11640.134895745694,11806.734283350292,0
2021-01-07,11766.083984375,11834.38467492377,11753.784196021243,11833.583894737181,0
2021-01-08,11925.583984375,11940.434550855163,11841.834094104808,11865.484453742909,0
2021-01-11,12006.484375,12024.634742004473,11921.734485291821,12024.634742004473,0
2021-01-12,12058.333984375,12083.684537463652,11969.734489805836,12000.784254259537,0
2021-01-13,12041.083984375,12133.38464585191,11924.984525655376,12122.984268722861,0
2021-01-14,12069.484375,12081.534164087998,11976.134886474054,12043.384799413177,0
2021-01-15,11931.1845703125,12100.833762203547,11864.03426762709,12078.58379134196,0
2021-01-18,11776.1845703125,11948.18434209797,11733.334041230386,11943.63454344728,28376400
2021-01-19,11981.833984375,11993.284164755807,11849.13493867218,11851.134936064069,22124700
2021-01-20,12078.333984375,12092.03416196442,11987.584101772558,12002.08408301482,0
2021-01-21,12015.9345703125,12167.934372658552,11959.584057650762,12154.684389888254,0
2021-01-22,11854.484375,12053.083722607831,11842.38478157307,12020.283961152601,0
2021-01-25,11743.6845703125,11968.384466661259,11719.53421181961,11951.083708429958,0
2021-01-27,11546.333984375,11744.28391181307,11511.53422678004,11744.28391181307,0
2021-01-28,11442.53515625,11503.18546923204,11365.835059126981,11419.28518601401,0
2021-01-29,11302.3857421875,11568.885396791084,11273.535193641705,11549.834640231784,0
2021-02-01,11770.134765625,11806.434522124122,11303.984993819608,11396.88526111835,0
2021-02-02,12053.234375,12102.58392040158,11916.63494270329,11921.684740844572,31156100
2021-02-03,12174.0341796875,12234.684492469682,12005.38498208108,12139.684614399115,30767100
2021-02-04,12285.833984375,12297.534164807328,12140.834168784306,12184.634894328983,0
2021-02-05,12279.833984375,12386.234239615109,12247.43461153783,12345.234291783909,0
2021-02-08,12441.283203125,12469.283165762043,12376.633875330117,12389.48346755871,0
2021-02-09,12434.18359375,12545.433445214203,12396.183644485822,12487.582936516099,0
2021-02-10,12452.43359375,12490.433543088535,12347.083148265529,12452.933593083402,0
2021-02-11,12514.0830078125,12522.433582671874,12426.133905738448,12433.483505363247,0
2021-02-12,12508.533203125,12570.983315552527,12443.033290057727,12531.332977552207,0
2021-02-15,12632.033203125,12648.683571867368,12576.683666492747,12591.98345107261,0
2021-02-16,12647.18359375,12724.53310159072,12580.93368071419,12679.6337464662,0
2021-02-17,12597.43359375,12669.83291240086,12561.533250436367,12631.082963467587,0
2021-02-18,12565.68359375,12655.383670552319,12535.633828763726,12633.28311381369,0
2021-02-19,12438.783203125,12592.483193300073,12360.683697986387,12540.832871610757,0
2021-02-22,12212.5341796875,12471.634434126114,12174.584032929299,12457.234061925285,0
2021-02-23,12263.6845703125,12356.43445214109,12190.634858696681,12294.284140700987,0
2021-02-24,12455.18359375,12470.183573756469,12294.833221544133,12299.533410591734,18208600
2021-02-25,12567.8330078125,12615.383726250062,12533.283248763733,12543.483430602235,32736600
2021-02-26,12181.384765625,12448.984031751788,12134.484435158814,12401.03389794468,0
2021-03-01,12368.283203125,12395.783166212654,12271.833137274429,12316.283272922892,0
2021-03-02,12519.3837890625,12548.183555559532,12385.933770713887,12458.333088769921,0
2021-03-03,12764.783203125,12781.832985637973,12603.03341349279,12635.833175521728,0
2021-03-04,12688.8330078125,12771.082900200025,12589.733528095303,12607.53330949428,0
2021-03-05,12538.9833984375,12697.032993867984,12478.433673917587,12621.933483924427,0
2021-03-08,12558.93359375,12682.533039739796,12534.73343042752,12607.033139542562,0
2021-03-09,12617.18359375,12679.633706891273,12494.583169128899,12638.383761167534,0
2021-03-10,12691.3330078125,12722.582966934355,12627.78328625454,12705.082989826116,0
2021-03-12,12593.8837890625,12816.133496087556,12534.433672118583,12806.133509269781,0
2021-03-15,12510.1337890625,12624.283051643317,12364.933786437541,12623.033053302126,0
2021-03-16,12512.68359375,12601.033085904774,12487.783236162266,12564.783134000438,0
2021-03-17,12319.8837890625,12546.532897705776,12301.133814328881,12540.133492266745,0
2021-03-18,12174.4345703125,12449.833630920364,12100.584079156726,12426.884441623977,0
2021-03-19,12314.4833984375,12342.283165647214,11951.384278568436,12096.78349661344,0
2021-03-22,12338.5830078125,12360.433564350078,12235.583146398805,12322.733419763119,0
2021-03-23,12417.283203125,12461.983338674661,12340.283306071722,12375.383845080778,0
2021-03-24,12197.1845703125,12390.583736624221,12183.684587606427,12346.033989006433,0
2021-03-25,11993.2841796875,12221.533882320946,11938.98444574237,12218.783885903675,0
2021-03-26,12148.884765625,12191.934514945086,12072.18466895851,12134.734393199165,0
2021-03-30,12387.8837890625,12404.23337652668,12248.983584583937,12255.983575202932,23368900
2021-03-31,12313.68359375,12376.783118052917,12298.683613973282,12376.783118052917,0
2021-04-01,12478.9833984375,12492.533185098882,12334.333200249594,12401.333111115473,0
2021-04-05,12298.5830078125,12466.23317213056,12149.383990462678,12463.683370884977,0
2021-04-06,12358.0830078125,12422.832920828965,12254.933732318346,12374.683571449186,0
2021-04-07,12481.283203125,12510.683554644103,12347.683771452828,12389.233520874315,0
2021-04-08,12541.6337890625,12624.233289099213,12501.233451916076,12533.433604604716,0
2021-04-09,12527.3837890625,12591.933508207303,12489.983448001249,12552.883755269388,0
2021-04-12,12024.083984375,12361.38432731154,11978.434629632708,12357.333551325422,0
2021-04-13,12186.6845703125,12201.53416064829,12006.684801096877,12068.03433181337,0
2021-04-15,12237.583984375,12248.884751196132,12055.134998576652,12189.784240718418,0
2021-04-16,12298.033203125,12358.533121453958,12232.383877684913,12261.883837861844,0
2021-04-19,12076.4345703125,12094.534156269492,11923.184768593552,12032.734431541081,0
2021-04-20,12055.384765625,12232.833754383133,11981.33408035219,12213.533974710102,0
2021-04-22,12132.0341796875,12147.484355101524,11950.634999251295,11997.18474398679,19333500
2021-04-23,12105.583984375,12199.384644553986,12044.884843970998,12086.184595351808,0
2021-04-26,12216.833984375,12263.583924583092,12180.834030417967,12197.084009634684,0
2021-04-27,12362.533203125,12373.98338306113,12232.783377365166,12238.53336964354,0
2021-04-28,12517.93359375,12537.033177794705,12411.983538950824,12422.483525025507,0
2021-04-29,12532.783203125,12659.383621361143,12471.883869732856,12613.78309582842,0
2021-04-30,12364.3330078125,12524.082793316817,12341.183624832625,12425.78312061607,0
2021-05-03,12395.2333984375,12418.983366627966,12210.533450502975,12256.833193178889,23244300
2021-05-04,12300.43359375,12487.133537078636,12272.33304573905,12457.383577231352,30886900
2021-05-05,12412.9833984375,12426.93357509254,12319.233523821893,12394.833032087441,0
2021-05-06,12501.8837890625,12514.082991612877,12407.633914219254,12465.683641821077,0
2021-05-07,12563.0830078125,12600.133740101584,12527.333055054492,12579.883766861034,0
2021-05-10,12669.8837890625,12685.783182291756,12625.883846716366,12649.4336205462,0
2021-05-11,12642.2333984375,12675.18355048043,12538.633925107539,12559.93370182454,0
2021-05-12,12537.93359375,12646.933449422555,12496.633843747777,12646.233255037188,0
2021-05-14,12472.1337890625,12595.332843823175,12408.083093069896,12595.133625338352,0
2021-05-17,12672.0830078125,12683.783187796718,12511.283413786856,12544.533370226438,0
2021-05-18,12839.0830078125,12855.58298647722,12783.133861407483,12794.933650837278,0
2021-05-19,12808.9833984375,12882.483303175197,12791.133812197124,12816.533193339805,0
2021-05-20,12736.43359375,12854.63363499226,12718.183617538301,12831.283079491515,0
2021-05-21,12917.8330078125,12929.033188730906,12803.13393646987,12815.533334597083,0
2021-05-24,12962.43359375,13003.58295511069,12912.23346273103,12962.983397733342,0
2021-05-25,12962.9833984375,13046.133682572767,12929.1338324133,13045.383683533284,0
2021-05-26,13022.18359375,13043.832980212394,12954.133875816893,13009.983413991116,0
2021-05-27,13066.232421875,13091.331997483305,13007.132892007152,13052.832049277646,0
2021-05-28,13117.0322265625,13160.331973224042,13098.832055640034,13134.682593534255,0
2021-05-31,13226.33203125,13244.382788510095,13080.633006137637,13135.832151526596,0
2021-06-01,13210.3828125,13292.382703388526,13164.832091861132,13274.23233691494,0
2021-06-02,13274.232421875,13290.682595403701,13177.782354284487,13183.782346339123,0
2021-06-03,13380.482421875,13392.732405782026,13331.982485590037,13347.032270506426,0
2021-06-04,13393.8828125,13433.581979148834,13352.132867292607,13412.732397136815,0
2021-06-07,13479.6328125,13498.28220224275,13418.482501618108,13454.082064569471,0
2021-06-08,13496.5322265625,13513.032205072632,13420.53232554613,13510.032208979881,0
2021-06-09,13396.3828125,13569.732194413815,13333.832113326185,13532.182438997399,0
2021-06-10,13517.1826171875,13524.8320213025,13431.23253364691,13458.632888639717,0
2021-06-11,13563.83203125,13600.982373729803,13513.8320960477,13577.032209455654,0
2021-06-14,13554.1328125,13564.982407804344,13342.38308711463,13551.732424988022,0
2021-06-15,13607.7822265625,13634.331996953802,13587.732447774702,13601.332039582157,0
2021-06-16,13510.58203125,13621.632668016071,13487.132843008883,13595.081921310279,0
2021-06-17,13425.1328125,13520.88268713042,13372.382881567837,13405.88283770485,0
2021-06-18,13386.5322265625,13474.93250110732,13155.532529892853,13471.882700424574,0
2021-06-21,13456.08203125,13468.782209971836,13221.032533615433,13240.883093621489,0
2021-06-22,13491.08203125,13589.632684094015,13473.332054377228,13543.382744355098,0
2021-06-23,13423.33203125,13570.182424883937,13412.432631460484,13570.081839078157,0
2021-06-24,13468.232421875,13486.732397729673,13434.48246592391,13460.782236286144,0
2021-06-25,13539.3828125,13549.08201865756,13470.98251067883,13512.132847878516,0
2021-06-28,13533.0322265625,13589.83195747254,13515.032249942762,13589.732348226922,0
2021-06-29,13481.9326171875,13567.782114629497,13461.232448864464,13535.532156677904,0
2021-06-30,13473.5322265625,13552.932513598615,13462.182631994649,13513.232370080557,0
2021-07-01,13454.08203125,13505.032159994767,13441.53224295914,13504.682551076541,20510400
2021-07-02,13494.4326171875,13506.082016075254,13435.23249899029,13480.282244995065,18071800
2021-07-05,13585.732421875,13593.482411847546,13536.882875704794,13558.3828478867,0
2021-07-06,13574.1328125,13661.882698866333,13561.73243793314,13579.132806025147,0
2021-07-07,13630.982421875,13644.432599842536,13542.03234126998,13577.48249086698,0
2021-07-08,13532.6826171875,13660.831864791984,13488.08208918335,13627.682493788485,0
2021-07-09,13527.9326171875,13545.632789500489,13470.18269222745,13513.482440651484,0
2021-07-12,13548.982421875,13620.132720191308,13512.682664281936,13603.581960413867,0
2021-07-13,13628.83203125,13635.532217920767,13580.432679611768,13633.082025768463,0
2021-07-14,13661.08203125,13678.782203787156,13606.332101698381,13638.282255899658,0
2021-07-15,13720.33203125,13738.582007868616,13677.332086340388,13686.332074809841,0
2021-07-16,13742.33203125,13761.082007266486,13706.48246773098,13756.732403455162,0
2021-07-19,13619.83203125,13693.331936389026,13573.632872125889,13624.282220818965,0
2021-07-20,13495.58203125,13614.732266680676,13437.13288863057,13594.831901976091,0
2021-07-22,13670.1826171875,13678.932605936121,13590.282329304158,13592.382912540575,0
2021-07-23,13686.982421875,13728.382759329746,13629.63288615373,13711.232390730882,0
2021-07-26,13675.08203125,13731.081959266978,13648.432651442952,13692.182595206217,0
2021-07-27,13610.2822265625,13740.882643825285,13569.33208413845,13715.13267708221,0
2021-07-28,13579.1328125,13631.532158731787,13409.08225137967,13631.532158731787,0
2021-07-29,13643.732421875,13668.882780097125,13608.882857399003,13631.482437657467,0
2021-07-30,13664.232421875,13739.682520125973,13635.432654236482,13671.532217171798,0
2021-08-02,13783.681640625,13789.881827591216,13732.831123139129,13759.781282173093,0
2021-08-03,13939.181640625,13950.231430603932,13817.881997401568,13840.581185936284,0
2021-08-04,13969.3310546875,14045.031149451763,13944.081088225628,13998.031211879172,0
2021-08-05,13981.53125,14003.081026089103,13891.681759862955,14000.881810257652,0
2021-08-06,13954.6318359375,14029.781150078192,13946.031261435699,13996.580998910062,0
2021-08-09,13935.03125,14007.531153465372,13870.231531594223,13993.580976727726,0
2021-08-10,13892.7314453125,13996.830915655579,13809.431751877404,13957.580968076552,19351700
2021-08-11,13876.53125,13938.580971719128,13716.681854363977,13924.031186486542,19712500
2021-08-12,13971.931640625,13979.831044197113,13884.031366731326,13901.08114877676,14930300
2021-08-13,14065.28125,14079.631817006468,13991.681737716264,13997.731534422972,15572800
2021-08-16,14070.78125,14087.381814046868,14016.731516586147,14063.731454608838,13096000
2021-08-17,14113.0810546875,14123.581040883006,14010.881970300228,14063.881900620394,15694800
2021-08-18,14095.53125,14186.481325590143,14071.981476312303,14171.03115061552,17533500
2021-08-20,13943.931640625,14047.881697614903,13910.181685534848,13951.48143526626,18901100
2021-08-23,13930.53125,14063.48126823052,13840.981564587666,14063.330877805833,20346100
2021-08-24,14063.2314453125,14075.881819246903,13942.481604626919,13986.931741292983,16106000
2021-08-25,14093.5810546875,14145.431572361998,14070.531280345826,14103.081042180438,13765300
2021-08-26,14106.931640625,14147.031197257507,14074.88187809219,14106.431641282645,14919000
2021-08-27,14192.4814453125,14203.931625655488,14064.08122255286,14126.281336547398,13229300
2021-08-30,14397.8818359375,14411.931622518907,14250.53143989186,14257.382017000955,14181900
2021-08-31,14555.880859375,14571.78025210351,14393.480686660438,14421.280454045887,19398800
2021-09-01,14551.330078125,14640.579958331022,14527.030306053413,14611.630778437517,18422700
2021-09-02,14684.330078125,14691.980458574426,14548.480649439833,14571.28042380194,22044800
2021-09-03,14759.2802734375,14770.830062840932,14682.180766089816,14724.680709848792,24543700
2021-09-06,14805.830078125,14843.380809839598,14783.430693610859,14827.0302454711,16059600
2021-09-07,14784.23046875,14852.230378916225,14713.530366838464,14834.930597083236,23696100
2021-09-08,14803.580078125,14825.080049758799,14716.63097409216,14802.830079114518,26775300
2021-09-09,14836.4306640625,14844.38084890907,14774.13094138876,14780.58015164877,18261800
2021-09-13,14852.1806640625,14865.730450931453,14769.080187405665,14839.78028974452,16737100
2021-09-14,14904.330078125,14935.530232551528,14881.530303315267,14917.03025679466,29200400
2021-09-15,15020.5302734375,15028.630848841793,14921.080207440282,14927.930784469952,31359100
2021-09-16,15104.880859375,15115.330064613736,15012.230588550721,15050.830148014857,53456100
2021-09-17,15027.23046875,15207.68042952738,14979.330140382199,15169.880673969124,42884200
2021-09-20,14826.73046875,15047.630568383329,14800.830112243537,14907.480362378177,24323400
2021-09-21,14946.2802734375,14959.430646878074,14734.680940572734,14856.830195015076,22286700
2021-09-22,14990.5302734375,15030.830025618217,14950.330130502003,14977.280290700981,20244400
2021-09-23,15205.4306640625,15219.33006027134,15085.530427448362,15097.080217300254,20467000
2021-09-24,15191.9306640625,15305.180518464731,15160.430704559893,15274.079972511125,26783800
2021-09-27,15189.0302734375,15262.630764733698,15139.58014171187,15261.329985156344,18550100
2021-09-28,15095.580078125,15239.630672996724,14967.030439760032,15235.079897634694,22453400
2021-09-29,15086.9306640625,15141.030203401277,14985.38099083925,15023.280355837964,30743000
2021-09-30,15052.630859375,15137.53016327805,15026.930697409249,15109.680590038726,32462500
2021-10-01,15013.9306640625,15031.530250542635,14932.730574381183,14994.780298349737,25478800
2021-10-04,15181.130859375,15195.180645986778,15075.230604995735,15094.380970982875,20508200
2021-10-05,15280.0791015625,15287.67967729906,15150.47966612645,15171.229638277346,25286700
2021-10-06,15134.5302734375,15349.180387054561,15109.080110968669,15328.930413187338,25794100
2021-10-07,15290.1298828125,15335.929626071316,15250.9795446977,15274.629903601772,21341200
2021-10-08,15365.1796875,15402.679637449042,15317.379946610525,15375.27928339513,18598500
2021-10-11,15427.9794921875,15497.77920409296,15356.529391850836,15374.479563302872,21710600
2021-10-12,15481.8798828125,15493.22947715345,15371.779442717701,15426.579174815655,27763700
2021-10-13,15631.3798828125,15660.179649715734,15546.829212489962,15573.579177394962,30276800
2021-10-14,15769.2294921875,15780.979476906698,15710.07917848722,15733.279343628008,25796300
2021-10-18,15886.1298828125,15949.179606107495,15871.379901853628,15924.079052572943,37294700
2021-10-19,15757.8291015625,16004.429366565437,15716.679741053276,16003.929367216155,29624900
2021-10-20,15568.6298828125,15776.328827970601,15496.979586569014,15767.979229594128,26118900
2021-10-21,15487.6298828125,15666.979254703565,15373.429838717011,15666.578864608739,25219900
2021-10-22,15399.6796875,15600.429420160812,15328.879977096745,15537.029113966242,26580900
2021-10-25,15334.3291015625,15498.379663414695,15181.579305846897,15491.979281349431,24239700
2021-10-26,15499.6298828125,15528.879844111401,15356.479681591862,15360.329285873388,23773200
2021-10-27,15484.3291015625,15583.179556580113,15454.079141626264,15541.729416165163,19087300
2021-10-28,15190.830078125,15475.430298144507,15148.180718897902,15475.380493521041,23872900
2021-10-29,15086.880859375,15266.38062699729,14961.480631091257,15163.480369585423,23416500
2021-11-01,15302.6796875,15318.129862107024,15111.279553378969,15179.380048051918,18625900
2021-11-02,15314.6298828125,15373.679608426544,15278.679735640822,15344.329061792347,17088900
2021-11-03,15282.7294921875,15397.27914316144,15212.12997754961,15367.679573505944,16168200
