Price,Close,High,Low,Open,Volume
Ticker,^CNXFMCG,^CNXFMCG,^CNXFMCG,^CNXFMCG,^CNXFMCG
Date,,,,,
2015-07-29,19975.94921875,20201.900390625,19933.94921875,20187.05078125,14239000
2015-07-30,20544.05078125,20605.099609375,19936.75,20045.05078125,21890000
2015-07-31,20920.44921875,20968.900390625,20576.650390625,20620.94921875,19707000
2015-08-03,20991.5,21124.30078125,20881.400390625,20942.80078125,15908000
2015-08-04,20922.0,21051.400390625,20744.849609375,21014.44921875,15979000
2015-08-05,21117.80078125,21154.55078125,20884.25,20987.69921875,14353000
2015-08-06,20941.19921875,21133.5,20847.599609375,21128.55078125,15261000
2015-08-07,20900.94921875,20944.849609375,20823.650390625,20880.849609375,8011000
2015-08-10,20789.55078125,21038.80078125,20731.75,20936.55078125,8826000
2015-08-11,20663.099609375,20809.150390625,20583.099609375,20809.150390625,9348000
2015-08-12,20329.80078125,20662.5,20267.349609375,20662.5,13240000
2015-08-13,20271.25,20492.400390625,20231.25,20392.75,9889000
2015-08-14,20345.30078125,20450.5,20180.599609375,20336.69921875,10358000
2015-08-17,20321.19921875,20430.94921875,20238.900390625,20411.19921875,6155000
2015-08-18,20283.75,20449.0,20186.650390625,20374.05078125,11406000
2015-08-19,20325.75,20435.94921875,20079.0,20261.75,10528000
2015-08-20,20640.25,20878.80078125,20304.94921875,20350.900390625,17167000
2015-08-21,20704.55078125,20758.44921875,20360.25,20565.05078125,17899000
2015-08-24,19742.150390625,20393.0,19629.05078125,20199.599609375,22100000
2015-08-25,19869.05078125,20147.099609375,19354.55078125,19902.650390625,28796000
2015-08-26,19688.0,19960.55078125,19634.19921875,19807.099609375,18511000
2015-08-27,20097.650390625,20167.400390625,19774.80078125,19999.30078125,27701000
2015-08-28,20173.900390625,20311.599609375,20089.30078125,20311.599609375,16151000
2015-08-31,20111.5,20277.099609375,20038.400390625,20141.400390625,15227000
2015-09-01,19762.099609375,20047.55078125,19721.650390625,19961.25,15824000
2015-09-02,19855.75,20164.19921875,19803.650390625,19924.599609375,17266000
2015-09-03,19906.400390625,20051.69921875,19858.75,19882.19921875,17280000
2015-09-04,19671.849609375,19896.349609375,19608.599609375,19886.849609375,18991000
2015-09-07,19356.19921875,19713.75,19292.099609375,19665.44921875,10270000
2015-09-08,19174.30078125,19385.75,19019.55078125,19385.75,13878000
2015-09-09,19306.30078125,19419.849609375,19264.400390625,19359.150390625,10125000
2015-09-10,19306.75,19359.150390625,19048.25,19166.94921875,13511000
2015-09-11,19412.05078125,19505.80078125,19345.5,19410.44921875,9539000
2015-09-14,19496.80078125,19523.94921875,19349.55078125,19454.80078125,9025000
2015-09-15,19681.94921875,19710.30078125,19491.099609375,19501.5,8504000
2015-09-16,19727.099609375,19812.80078125,19663.650390625,19786.19921875,10251000
2015-09-18,19497.5,19968.5,19407.599609375,19881.44921875,20577000
2015-09-21,19353.849609375,19422.44921875,19327.44921875,19416.25,10694000
2015-09-22,19180.099609375,19492.349609375,19107.0,19440.19921875,17786000
2015-09-23,19259.599609375,19384.55078125,18991.94921875,18995.75,12984000
2015-09-24,19485.0,19517.75,19225.55078125,19248.349609375,18789000
2015-09-28,19421.94921875,19628.69921875,19387.5,19555.19921875,9303000
2015-09-29,19474.0,19685.900390625,19298.349609375,19343.94921875,11818000
2015-09-30,19956.650390625,20004.75,19539.69921875,19636.900390625,18359000
2015-10-01,19998.349609375,20184.849609375,19953.44921875,19970.5,9927000
2015-10-05,20144.650390625,20248.150390625,20043.05078125,20105.0,13700000
2015-10-06,20663.849609375,20697.19921875,20180.25,20280.099609375,14741000
2015-10-07,20733.44921875,20767.44921875,20612.849609375,20661.05078125,13470000
2015-10-08,20452.80078125,20751.400390625,20354.80078125,20751.400390625,10186000
2015-10-09,20521.05078125,20670.5,20452.25,20535.400390625,8365000
2015-10-12,20349.5,20666.150390625,20257.25,20525.44921875,7788000
2015-10-13,20376.400390625,20482.19921875,20297.30078125,20358.900390625,10080000
2015-10-14,20344.25,20435.30078125,20292.650390625,20401.5,13280000
2015-10-15,20468.150390625,20533.599609375,20302.599609375,20302.599609375,13583000
2015-10-16,20434.900390625,20472.25,20234.80078125,20433.69921875,11071000
2015-10-19,20623.849609375,20650.69921875,20324.849609375,20436.0,13054000
2015-10-20,20545.900390625,20634.25,20497.94921875,20634.099609375,11604000
2015-10-21,20533.69921875,20608.55078125,20494.900390625,20566.849609375,7100000
2015-10-23,20828.150390625,20859.25,20623.5,20623.5,11967000
2015-10-26,20818.19921875,20906.599609375,20776.69921875,20875.400390625,10639000
2015-10-27,20846.25,20868.30078125,20710.150390625,20762.75,16135000
2015-10-28,20867.80078125,20951.5,20773.94921875,20796.69921875,13628000
2015-10-29,20642.30078125,20872.80078125,20531.349609375,20854.44921875,14374000
2015-10-30,20118.30078125,20696.349609375,20056.30078125,20696.349609375,24834000
2015-11-02,20214.5,20238.75,19946.30078125,20085.25,11644000
2015-11-03,20218.5,20326.599609375,20153.150390625,20282.19921875,7776000
2015-11-04,20273.80078125,20357.099609375,20211.75,20314.5,12256000
2015-11-05,20221.69921875,20419.55078125,20171.599609375,20224.5,13757000
2015-11-06,20251.0,20323.25,20185.0,20193.44921875,8369000
2015-11-09,20496.150390625,20552.099609375,19895.099609375,19937.05078125,15204000
2015-11-10,20215.80078125,20532.150390625,20149.80078125,20409.599609375,8695000
2015-11-13,19896.19921875,20088.849609375,19828.44921875,20015.0,18163000
2015-11-16,19986.55078125,20063.5,19872.349609375,19879.650390625,11578000
2015-11-17,20469.099609375,20501.849609375,20080.849609375,20152.150390625,14055000
2015-11-18,20411.80078125,20537.55078125,20322.599609375,20537.55078125,12184000
2015-11-19,20642.599609375,20673.30078125,20481.650390625,20523.849609375,15971000
2015-11-20,20449.80078125,20690.849609375,20409.0,20690.849609375,12481000
2015-11-23,20166.5,20467.44921875,20151.349609375,20415.44921875,10723000
2015-11-24,20184.0,20295.55078125,20032.099609375,20244.44921875,13846000
2015-11-26,20380.44921875,20441.650390625,20210.400390625,20229.94921875,14229000
2015-11-27,20436.099609375,20465.94921875,20227.400390625,20461.19921875,9349000
2015-11-30,20278.55078125,20458.0,20233.349609375,20399.44921875,21446000
2015-12-01,20560.44921875,20578.650390625,20328.5,20404.19921875,12727000
2015-12-02,20665.599609375,20689.19921875,20506.19921875,20575.55078125,7764000
2015-12-03,20346.599609375,20578.05078125,20311.599609375,20540.900390625,7778000
2015-12-04,20087.849609375,20249.25,20053.650390625,20235.55078125,14596000
2015-12-07,19534.19921875,20088.19921875,19415.30078125,20080.05078125,39085000
2015-12-08,19518.599609375,19718.849609375,19423.30078125,19430.599609375,18437000
2015-12-09,19448.44921875,19672.650390625,19426.150390625,19672.650390625,15545000
2015-12-10,19624.30078125,19650.400390625,19466.349609375,19487.900390625,10470000
2015-12-11,19624.150390625,19669.5,19456.0,19635.5,11285000
2015-12-14,19698.69921875,19753.05078125,19494.69921875,19589.0,10464000
2015-12-15,19941.650390625,19966.25,19666.44921875,19714.0,13574000
2015-12-16,19790.69921875,20050.650390625,19752.599609375,19991.650390625,11300000
2015-12-17,19940.599609375,19962.94921875,19688.30078125,19775.849609375,21055000
2015-12-18,19813.44921875,20064.400390625,19777.849609375,19972.5,20400000
2015-12-21,20134.849609375,20167.25,19781.5,19944.150390625,15231000
2015-12-22,19904.150390625,20088.099609375,19840.19921875,20088.099609375,12191000
2015-12-23,19983.25,20090.349609375,19939.900390625,20008.30078125,8621000
2015-12-24,20057.80078125,20081.05078125,19967.150390625,20077.5,9689000
2015-12-28,20152.75,20184.599609375,20037.849609375,20037.849609375,10558000
2015-12-29,20053.80078125,20232.849609375,20018.150390625,20175.75,8224000
2015-12-30,20068.55078125,20126.099609375,20017.099609375,20114.400390625,10474000
2015-12-31,20192.650390625,20245.400390625,19993.5,20064.400390625,14142000
2016-01-01,20184.94921875,20258.05078125,20118.150390625,20181.5,3257000
2016-01-04,20087.80078125,20145.75,19981.5,20112.0,7816000
2016-01-05,20047.44921875,20141.599609375,19994.5,20087.349609375,9931000
2016-01-06,19689.44921875,20120.5,19665.599609375,20120.5,16727000
2016-01-07,19261.55078125,19600.44921875,19235.94921875,19600.44921875,15359000
2016-01-08,19359.25,19497.150390625,19312.55078125,19337.75,12595000
2016-01-11,19329.650390625,19373.55078125,19119.69921875,19203.900390625,12315000
2016-01-12,19340.55078125,19386.099609375,19236.099609375,19320.849609375,11233000
2016-01-13,19414.69921875,19547.05078125,19214.5,19433.80078125,12492000
2016-01-14,19438.150390625,19530.44921875,19199.19921875,19290.650390625,14106000
2016-01-15,19095.44921875,19427.0,19044.5,19397.44921875,12753000
2016-01-18,19006.80078125,19156.150390625,18967.69921875,19040.349609375,16497000
2016-01-19,19041.19921875,19172.150390625,18976.650390625,19019.19921875,10028000
2016-01-20,18758.349609375,18928.0,18560.5,18877.69921875,14813000
2016-01-21,18468.349609375,18880.5,18433.5,18880.5,17849000
2016-01-22,18555.44921875,18707.5,18416.599609375,18621.150390625,19755000
2016-01-25,18567.94921875,18707.55078125,18452.69921875,18489.099609375,12467000
2016-01-27,18584.80078125,18664.69921875,18472.05078125,18591.150390625,16467000
2016-01-28,18899.5,19021.349609375,18553.05078125,18574.599609375,20541000
2016-01-29,19132.650390625,19198.30078125,19027.05078125,19044.599609375,17991000
2016-02-01,19283.349609375,19300.44921875,19005.69921875,19133.099609375,13630000
2016-02-02,19194.25,19370.599609375,19146.75,19301.30078125,11230000
2016-02-03,19204.69921875,19326.75,19032.69921875,19069.05078125,11865000
2016-02-04,19275.400390625,19379.19921875,19201.75,19299.05078125,10363000
2016-02-05,19465.400390625,19514.599609375,19294.349609375,19295.44921875,13695000
2016-02-08,19184.599609375,19532.5,19146.0,19532.5,10653000
2016-02-09,19007.25,19159.0,18933.80078125,19086.5,13249000
2016-02-10,18791.650390625,19037.30078125,18719.55078125,19019.0,12355000
2016-02-11,18227.25,18834.44921875,18183.55078125,18834.44921875,21589000
2016-02-12,18328.349609375,18433.75,18205.900390625,18259.25,19648000
2016-02-15,18510.0,18615.05078125,18337.94921875,18515.349609375,17463000
2016-02-16,18123.30078125,18542.80078125,18051.75,18509.599609375,13430000
2016-02-17,18300.5,18360.0,17770.900390625,18158.19921875,15088000
2016-02-18,18579.349609375,18620.94921875,18408.19921875,18413.44921875,13251000
2016-02-19,18574.150390625,18613.25,18402.94921875,18613.25,12087000
2016-02-22,18657.30078125,18672.44921875,18287.400390625,18526.400390625,18114000
2016-02-23,18329.599609375,18594.44921875,18285.30078125,18594.44921875,11811000
2016-02-24,18099.25,18355.400390625,18008.30078125,18300.650390625,14968000
2016-02-25,18094.75,18210.69921875,18012.5,18020.349609375,26684000
2016-02-26,18306.599609375,18369.900390625,18087.05078125,18258.75,16069000
2016-02-29,18331.599609375,18580.30078125,17406.900390625,18295.400390625,59158000
2016-03-01,19317.0,19378.900390625,18630.55078125,18630.55078125,51886000
2016-03-02,19260.400390625,19666.30078125,19233.55078125,19455.0,24597000
2016-03-03,19208.69921875,19453.05078125,19166.5,19412.19921875,14893000
2016-03-04,19144.94921875,19348.69921875,19097.69921875,19277.44921875,14653000
2016-03-08,19214.0,19409.44921875,19126.80078125,19147.900390625,16047000
2016-03-09,19248.55078125,19279.69921875,18960.5,19085.650390625,21674000
2016-03-10,19066.05078125,19300.75,18919.75,19236.69921875,15352000
2016-03-11,19354.400390625,19384.94921875,19060.55078125,19082.19921875,17884000
2016-03-14,19535.150390625,19583.75,19428.650390625,19451.25,13740000
2016-03-15,19136.44921875,19551.75,19083.349609375,19551.75,18821000
2016-03-16,19336.80078125,19378.349609375,19132.94921875,19149.19921875,14929000
2016-03-17,19445.19921875,19503.55078125,19366.349609375,19434.05078125,20822000
2016-03-18,19555.30078125,19602.30078125,19368.44921875,19513.75,19109000
2016-03-21,19928.44921875,19960.25,19593.55078125,19593.55078125,19526000
2016-03-22,19609.0,19889.849609375,19533.900390625,19827.19921875,22230000
2016-03-23,19629.650390625,19662.650390625,19463.05078125,19662.44921875,16863000
2016-03-28,19462.80078125,19785.30078125,19425.44921875,19720.599609375,19024000
2016-03-29,19375.44921875,19634.150390625,19352.0,19392.05078125,20255000
2016-03-30,19690.94921875,19744.19921875,19431.44921875,19431.44921875,18742000
2016-03-31,19764.150390625,19891.599609375,19609.349609375,19626.0,30164000
2016-04-01,19992.099609375,20026.349609375,19672.25,19672.25,15831000
2016-04-04,19890.599609375,19948.5,19727.400390625,19727.400390625,13478000
2016-04-05,19635.400390625,19831.099609375,19591.349609375,19788.5,11814000
2016-04-06,19657.55078125,19725.900390625,19605.349609375,19662.80078125,11580000
2016-04-07,19384.05078125,19695.80078125,19345.55078125,19695.80078125,12096000
2016-04-08,19451.69921875,19489.30078125,19364.69921875,19388.099609375,7972000
2016-04-11,19651.25,19683.150390625,19219.900390625,19477.599609375,14737000
2016-04-12,19606.599609375,19650.44921875,19499.25,19604.75,10429000
2016-04-13,20045.19921875,20082.599609375,19712.099609375,19722.900390625,16929000
2016-04-18,20253.94921875,20306.650390625,20047.900390625,20172.55078125,16089000
2016-04-20,20246.599609375,20349.05078125,20123.400390625,20252.849609375,13499000
2016-04-21,20071.099609375,20300.19921875,19965.75,20268.55078125,10025000
2016-04-22,19876.5,20111.44921875,19834.94921875,19930.849609375,9897000
2016-04-25,19715.650390625,19860.69921875,19652.55078125,19711.849609375,9560000
2016-04-26,19890.55078125,19933.69921875,19464.30078125,19464.30078125,16199000
2016-04-27,20141.55078125,20165.30078125,19852.5,19852.5,12628000
2016-04-28,19667.599609375,20088.30078125,19629.599609375,20058.94921875,31922000
2016-04-29,19737.69921875,19800.69921875,19549.099609375,19693.849609375,18117000
2016-05-02,19728.400390625,19752.400390625,19557.849609375,19687.55078125,10713000
2016-05-03,19478.349609375,19810.19921875,19403.599609375,19755.75,17921000
2016-05-04,19295.849609375,19548.55078125,19221.650390625,19426.05078125,12062000
2016-05-05,19466.30078125,19577.5,19298.19921875,19317.25,10351000
2016-05-06,19521.94921875,19588.94921875,19124.599609375,19323.5,16862000
2016-05-09,19752.650390625,19885.400390625,19608.69921875,19610.5,15159000
2016-05-10,19836.69921875,19879.19921875,19736.75,19770.599609375,12829000
2016-05-11,19726.900390625,19789.55078125,19580.75,19637.05078125,12741000
2016-05-12,19748.69921875,19848.30078125,19618.599609375,19754.400390625,9000000
2016-05-13,19667.69921875,19752.80078125,19564.349609375,19722.599609375,14297000
2016-05-16,19977.099609375,19995.400390625,19520.30078125,19650.349609375,15787000
2016-05-17,19960.900390625,20085.5,19892.150390625,20032.599609375,13754000
2016-05-18,19963.900390625,20011.150390625,19729.94921875,19846.099609375,11190000
2016-05-19,19612.849609375,20023.900390625,19565.400390625,20023.900390625,13241000
2016-05-20,19705.0,19909.150390625,19538.75,19710.69921875,19148000
2016-05-23,20179.05078125,20414.0,19947.55078125,20312.05078125,41714000
2016-05-24,20225.400390625,20297.75,20138.69921875,20214.599609375,27323000
2016-05-25,20639.80078125,20678.900390625,20331.30078125,20344.5,15015000
2016-05-26,20920.650390625,20971.94921875,20559.94921875,20650.80078125,18650000
2016-05-27,20907.55078125,21022.400390625,20764.5,20934.349609375,14857000
2016-05-30,20807.05078125,20874.55078125,20726.30078125,20745.349609375,11211000
2016-05-31,20521.650390625,20884.55078125,20458.44921875,20810.44921875,37355000
2016-06-01,20886.599609375,20907.44921875,20618.150390625,20618.150390625,13757000
2016-06-02,20919.44921875,20963.75,20631.19921875,20847.599609375,18374000
2016-06-03,20912.5,21036.19921875,20844.69921875,21008.099609375,14849000
2016-06-06,20888.0,20970.80078125,20851.94921875,20922.30078125,13191000
2016-06-07,21214.599609375,21261.5,20961.75,20971.75,14946000
2016-06-08,21225.599609375,21310.75,21133.5,21250.849609375,12437000
2016-06-09,20833.69921875,21245.0,20806.900390625,21245.0,15106000
2016-06-10,20704.5,21029.80078125,20688.80078125,20812.099609375,13415000
2016-06-13,20649.0,20777.55078125,20489.80078125,20575.55078125,17226000
2016-06-14,20717.94921875,20738.349609375,20599.099609375,20674.30078125,11766000
2016-06-15,20956.099609375,20974.69921875,20749.0,20772.30078125,14341000
2016-06-16,20868.099609375,20949.599609375,20658.0,20949.599609375,12489000
2016-06-17,21044.599609375,21079.25,20900.30078125,20921.900390625,13080000
2016-06-20,21010.55078125,21110.599609375,20816.05078125,21004.0,10781000
2016-06-21,20996.75,21052.05078125,20910.30078125,20975.55078125,10737000
2016-06-22,20877.599609375,21011.05078125,20776.69921875,20887.849609375,12768000
2016-06-23,21065.44921875,21112.400390625,20880.44921875,20895.55078125,11359000
