Price,Close,High,Low,Open,Volume
Ticker,^NSMIDCP,^NSMIDCP,^NSMIDCP,^NSMIDCP,^NSMIDCP
Date,,,,,
2012-03-01,10365.853515625,10437.502549495182,10301.054937971245,10437.502549495182,0
2012-03-02,10365.853515625,10365.853515625,10365.853515625,10365.853515625,0
2012-03-05,10233.35546875,10378.70329446813,10205.106005219783,10378.70329446813,0
2012-03-06,10159.4580078125,10436.502566293822,10137.407644115383,10233.806209305692,0
2012-03-07,10100.8583984375,10178.707509173017,10010.4099170788,10159.057490906103,0
2012-03-09,10100.8583984375,10100.8583984375,10100.8583984375,10100.8583984375,0
2012-03-12,10470.4013671875,10525.701101415529,10367.303709820299,10367.303709820299,0
2012-03-13,10561.7001953125,10606.148571550744,10472.001700220411,10472.001700220411,0
2012-03-14,10666.7978515625,10694.197722927525,10564.249990278278,10564.249990278278,0
2012-03-15,10457.3515625,10679.947928631913,10412.802602336398,10665.09762421472,0
2012-03-16,10666.7978515625,10666.7978515625,10666.7978515625,10666.7978515625,0
2012-03-19,10172.3076171875,10361.554038082337,10123.308543877873,10324.404350047324,0
2012-03-20,10262.6552734375,10289.70554245755,10140.657583613063,10172.60717392097,0
2012-03-21,10483.6513671875,10499.801452420026,10239.15599050972,10263.206316976442,0
2012-03-22,10195.2568359375,10570.499719223271,10169.507324292974,10483.15078991244,0
2012-03-23,10483.6513671875,10483.6513671875,10483.6513671875,10483.6513671875,0
2012-03-26,10145.4072265625,10301.354464717382,10119.558107352768,10298.00491885832,0
2012-03-27,10213.5068359375,10281.305357081563,10141.308007473877,10148.508066476788,0
2012-03-28,10099.958984375,10212.95684293102,10064.809259879135,10212.95684293102,0
2012-03-29,10165.4580078125,10180.656938920458,10000.76092941683,10097.908504946941,0
2012-03-30,10165.4580078125,10165.4580078125,10165.4580078125,10165.4580078125,0
2012-04-02,10534.2509765625,10583.349657406574,10449.602186775199,10449.602186775199,0
2012-04-03,10669.5478515625,10698.847101137675,10535.100203535261,10535.100203535261,0
2012-04-04,10650.4482421875,10678.597121976518,10601.54877968775,10667.897129752813,0
2012-04-09,10479.751953125,10648.79856001075,10458.85195785867,10648.79856001075,0
2012-04-10,10492.201171875,10545.999955067948,10419.151777637007,10481.050992961982,0
2012-04-11,10420.802734375,10515.300945525412,10388.353153332539,10490.251615021329,0
2012-04-12,10484.501953125,10546.850383608595,10422.20332638721,10422.20332638721,0
2012-04-13,10484.501953125,10484.501953125,10484.501953125,10484.501953125,0
2012-04-16,10476.5517578125,10499.051332065086,10404.852919218789,10418.052864755777,0
2012-04-17,10565.6494140625,10574.799631311445,10424.052487631048,10476.551492892879,0
2012-04-18,10549.0,10680.74749974103,10539.200381286311,10566.84927063765,0
2012-04-19,10518.451171875,10613.999166889971,10485.101217583366,10549.100005450675,0
2012-04-20,10518.451171875,10518.451171875,10518.451171875,10518.451171875,0
2012-04-23,10292.904296875,10515.700850459938,10272.904676376816,10457.851362242562,0
2012-04-24,10245.10546875,10323.754367510663,10192.856459843762,10292.60456775567,0
2012-04-25,10214.556640625,10299.455424134167,10132.157809792265,10244.855871754527,0
2012-04-26,10149.6572265625,10257.50576827276,10131.857759256993,10215.106181315472,0
2012-04-27,10149.6572265625,10149.6572265625,10149.6572265625,10149.6572265625,0
2012-04-30,10226.056640625,10244.856089843146,10134.657978211457,10147.958507968411,0
2012-05-02,10215.6064453125,10304.005162740626,10194.856838057767,10231.40595094947,0
2012-05-03,10081.30859375,10213.85588186149,10068.709223589798,10213.85588186149,0
2012-05-04,10081.30859375,10081.30859375,10081.30859375,10081.30859375,0
2012-05-07,10061.0595703125,10084.259326513962,9749.115279294021,9939.411482169386,0
2012-05-08,9883.212890625,10133.85754956646,9837.763557557404,10063.608882293505,0
2012-05-09,9735.2158203125,9898.411945021207,9718.26594635328,9879.012898745936,0
2012-05-10,9754.265625,9870.263430088362,9726.716341600319,9735.665391016315,0
2012-05-11,9754.265625,9754.265625,9754.265625,9754.265625,0
2012-05-14,9622.5673828125,9715.115431122142,9564.868282514148,9665.316571517937,0
2012-05-15,9659.4169921875,9674.717484172339,9568.819095621158,9616.968575950777,0
2012-05-16,9495.2705078125,9650.967756726644,9453.92070437433,9650.967756726644,0
2012-05-17,9496.5703125,9641.267769947824,9462.271156797275,9497.820288848816,0
2012-05-18,9496.5703125,9496.5703125,9496.5703125,9496.5703125,0
2012-05-21,9555.4189453125,9611.167891268598,9480.820746363746,9482.370521749683,0
2012-05-22,9463.5205078125,9648.166415932197,9448.820591612957,9560.918072550015,0
2012-05-23,9388.2724609375,9459.920518592546,9347.5232323828,9459.920518592546,0
2012-05-24,9461.970703125,9478.470389787795,9369.12188043253,9390.722056172019,0
2012-05-25,9461.970703125,9461.970703125,9461.970703125,9461.970703125,0
2012-05-28,9648.7177734375,9657.767406846428,9525.720101362253,9525.720101362253,0
2012-05-29,9631.767578125,9683.316405452759,9612.817742099176,9650.166643343375,0
2012-05-30,9507.6689453125,9627.416669874585,9494.919187582507,9627.416669874585,0
2012-05-31,9562.96875,9562.96875,9434.221195452546,9507.869210632349,0
2012-06-01,9562.96875,9562.96875,9562.96875,9562.96875,0
2012-06-04,9389.671875,9436.321382610004,9268.324562573074,9436.321382610004,0
2012-06-05,9407.4716796875,9481.569881441032,9374.522110308155,9391.671198594533,0
2012-06-06,9605.5185546875,9627.56794242046,9409.97244778236,9409.97244778236,0
2012-06-07,9690.916015625,9710.665641469672,9609.617751127636,9610.617732183062,0
2012-06-08,9690.916015625,9690.916015625,9690.916015625,9690.916015625,0
2012-06-11,9668.1162109375,9843.662682066091,9632.967464335967,9739.364857953526,0
2012-06-12,9755.265625,9773.015289175104,9615.1676897253,9664.116958914181,0
2012-06-13,9774.8642578125,9853.21335652419,9757.014987253087,9757.014987253087,0
2012-06-14,9634.7177734375,9795.864133119407,9622.967996143689,9774.314736880833,0
2012-06-15,9634.7177734375,9634.7177734375,9634.7177734375,9634.7177734375,0
2012-06-18,9576.1181640625,9826.713996676903,9540.618837416752,9727.765678224534,0
2012-06-19,9604.2685546875,9616.917729522618,9501.270502637044,9562.11896121623,0
2012-06-20,9697.416015625,9709.216573464077,9605.268346123748,9605.468537646177,0
2012-06-21,9799.5146484375,9804.564357512332,9648.166928161978,9694.916043000572,0
2012-06-22,9799.5146484375,9799.5146484375,9799.5146484375,9799.5146484375,0
2012-06-25,9747.515625,9897.66219602017,9733.365502309176,9782.764957549894,0
2012-06-26,9824.5634765625,9831.662951151013,9747.114751646362,9747.114751646362,0
2012-06-27,9861.9638671875,9884.313053863007,9830.113883642029,9830.113883642029,0
2012-06-28,9884.962890625,9901.012390882293,9804.863824022996,9862.662532372762,0
2012-06-29,9884.962890625,9884.962890625,9884.962890625,9884.962890625,0
2012-07-02,10161.9072265625,10202.45724012928,10102.558740758928,10102.558740758928,0
2012-07-03,10284.904296875,10292.504738478512,10167.106729188134,10167.106729188134,0
2012-07-04,10334.9541015625,10350.153031643222,10272.104709306961,10286.154247155288,0
2012-07-05,10395.2529296875,10407.752692485623,10310.104154889108,10336.603652021126,0
2012-07-06,10395.2529296875,10395.2529296875,10395.2529296875,10395.2529296875,0
2012-07-09,10218.7568359375,10329.90414686995,10161.907325706756,10329.90414686995,0
2012-07-10,10320.205078125,10324.854404197824,10218.356419699207,10218.356419699207,0
2012-07-11,10283.1044921875,10346.453874896313,10271.654514350548,10316.954435194939,0
2012-07-12,10225.806640625,10279.305629014736,10181.307482057837,10279.305629014736,0
2012-07-13,10225.806640625,10225.806640625,10225.806640625,10225.806640625,0
2012-07-16,10160.6572265625,10222.65605267106,10136.058082949934,10188.106902140335,0
2012-07-17,10108.80859375,10225.556383177274,10088.808972434836,10164.20793541061,0
2012-07-18,10105.408203125,10116.15799951341,10029.659637876424,10105.758782422186,0
2012-07-19,10125.2080078125,10191.706744311154,10110.958278562788,10110.958278562788,0
2012-07-20,10125.2080078125,10125.2080078125,10125.2080078125,10125.2080078125,0
2012-07-23,9979.6103515625,10116.307951804989,9949.961500354391,10116.307951804989,0
2012-07-24,10035.7099609375,10044.909005133719,9946.761453441462,9978.610458474956,0
2012-07-25,9975.060546875,10031.70986157774,9935.910899806688,10031.70986157774,0
2012-07-26,9813.2646484375,10006.211195562557,9798.215128302749,9976.011571257375,0
2012-07-27,9813.2646484375,9813.2646484375,9813.2646484375,9813.2646484375,0
2012-07-30,9978.2109375,9989.960714410714,9787.36397511322,9787.36397511322,0
2012-07-31,10028.359375,10043.259482685115,9908.712232931055,9980.360286460298,0
2012-08-01,10080.408203125,10097.008473857451,10014.710231844554,10029.159176238772,0
2012-08-02,10135.2578125,10140.307521336244,10066.158538173213,10078.3585019116,0
2012-08-03,10135.2578125,10135.2578125,10135.2578125,10135.2578125,0
2012-08-06,10152.7080078125,10221.056322061026,10098.20904050886,10098.20904050886,0
2012-08-07,10194.70703125,10235.905468603922,10154.257603127387,10154.257603127387,0
2012-08-08,10138.857421875,10254.055431328075,10119.057992877746,10197.806498640439,0
2012-08-09,10102.5087890625,10199.906357790956,10077.809061721104,10140.70826063224,0
2012-08-10,10102.5087890625,10102.5087890625,10102.5087890625,10102.5087890625,0
2012-08-13,10202.6064453125,10214.456806662442,10066.109032205823,10077.009216250986,0
2012-08-14,10234.60546875,10246.855236149922,10178.156345300344,10200.85610958695,0
2012-08-16,10206.90625,10282.355016012976,10192.056921930298,10237.00626572356,0
2012-08-17,10206.90625,10206.90625,10206.90625,10206.90625,0
2012-08-21,10217.3564453125,10223.906126049918,10149.307928415905,10190.707535569934,0
2012-08-22,10166.9580078125,10230.556413755736,10155.357641381279,10213.60653917482,0
2012-08-23,10131.5078125,10218.55596426786,10102.458559416182,10163.457401135604,0
2012-08-24,10131.5078125,10131.5078125,10131.5078125,10131.5078125,0
2012-08-27,9997.0107421875,10127.657680362821,9990.51086536652,10102.208943891254,0
2012-08-29,9876.6123046875,9945.111004291597,9853.912540312826,9914.911382296035,0
2012-08-30,9898.212890625,9921.312062436698,9821.264152938082,9874.862747004914,0
2012-08-31,9898.212890625,9898.212890625,9898.212890625,9898.212890625,0
2012-09-03,9874.8623046875,9948.011306388038,9851.362750887782,9895.661714443992,0
2012-09-04,9976.41015625,9985.159990089694,9875.312466731231,9875.312466731231,0
2012-09-05,9913.962890625,9974.861152935742,9903.062706152132,9974.861152935742,0
2012-09-06,9960.4619140625,9990.011159605227,9911.012654452235,9912.412042034863,0
2012-09-07,9960.4619140625,9960.4619140625,9960.4619140625,9960.4619140625,0
2012-09-10,10151.9072265625,10164.257578455758,10084.308898203593,10106.908079314826,0
2012-09-11,10160.2578125,10168.407072257605,10116.558444627852,10148.807833990963,0
2012-09-12,10167.107421875,10218.806638930817,10129.008533410188,10162.657310767854,0
2012-09-13,10117.0087890625,10202.806970512489,10102.50906338648,10166.257857306911,0
2012-09-14,10117.0087890625,10117.0087890625,10117.0087890625,10117.0087890625,0
2012-09-17,10362.9541015625,10375.553472287533,10216.60628766036,10216.60628766036,0
2012-09-18,10502.201171875,10518.500667373497,10317.153900830663,10363.803406550103,0
2012-09-20,10488.30078125,10544.999899598011,10394.152178919145,10499.30057231581,0
2012-09-21,10488.30078125,10488.30078125,10488.30078125,10488.30078125,0
2012-09-24,10738.3466796875,10852.394327066331,10672.198516874003,10672.198516874003,0
2012-09-25,10795.14453125,10836.393747628073,10707.046595494046,10746.795840367462,0
2012-09-26,10799.5947265625,10851.444327905736,10752.545815306907,10792.695443513438,0
2012-09-27,10884.5439453125,10912.643022745451,10801.545516551074,10801.545516551074,0
2012-09-28,10884.5439453125,10884.5439453125,10884.5439453125,10884.5439453125,0
2012-10-01,11114.7890625,11123.038905933705,11044.49059194341,11044.49059194341,0
2012-10-03,11189.8876953125,11235.337029905626,11113.939914861357,11118.23963812071,0
2012-10-04,11279.4365234375,11347.685229387149,11194.387354788134,11194.387354788134,0
2012-10-05,11279.4365234375,11279.4365234375,11279.4365234375,11279.4365234375,0
2012-10-08,11136.388671875,11280.736523678852,11109.589374800596,11221.737641193438,0
2012-10-09,11203.98828125,11250.687593284092,11139.138921883865,11139.539304935954,0
2012-10-10,11080.83984375,11196.887449555064,11068.690659891534,11196.887449555064,0
2012-10-11,11208.2373046875,11226.437154309839,11023.590421267902,11083.539477900715,0
2012-10-12,11208.2373046875,11208.2373046875,11208.2373046875,11208.2373046875,0
2012-10-15,11161.0380859375,11235.536671436646,11139.438886665399,11208.88678681165,0
2012-10-16,11060.740234375,11232.636385412037,11042.38999677161,11164.988255482831,0
2012-10-17,11072.7900390625,11128.93936499061,11009.140855345808,11066.990344348127,0
2012-10-18,11174.6376953125,11180.087787270319,11066.389748109457,11076.940329279903,0
2012-10-19,11174.6376953125,11174.6376953125,11174.6376953125,11174.6376953125,0
2012-10-22,11124.439453125,11127.189400981508,11019.29105628495,11104.239640833857,0
2012-10-23,11078.58984375,11154.238800679364,11063.040333756117,11123.53918718456,0
2012-10-25,11075.3896484375,11104.489682713102,11044.140240845994,11082.2899082513,0
2012-10-29,10865.6435546875,10967.442405436994,10819.144436490886,10933.992844457729,0
2012-10-30,10778.4462890625,10926.142711020671,10732.89637034958,10864.694655856196,0
2012-10-31,10898.2431640625,10907.64239957003,10766.795465829655,10776.495476873426,0
2012-11-01,10997.091796875,11010.291742513144,10899.244038270966,10899.244038270966,0
2012-11-02,10898.2431640625,10898.2431640625,10898.2431640625,10898.2431640625,0
2012-11-05,11064.1904296875,11105.138871374482,11026.09056675662,11077.13940270976,0
2012-11-06,11095.2900390625,11106.339634653757,11043.890621090757,11061.090490922734,0
2012-11-07,11229.2373046875,11259.336343426847,11095.690031869406,11097.239807175334,0
2012-11-08,11239.7373046875,11249.386535984973,11127.539234506277,11221.837253105403,0
2012-11-09,11229.2373046875,11229.2373046875,11229.2373046875,11229.2373046875,0
2012-11-12,11342.435546875,11362.534775538676,11158.238840540767,11158.238840540767,0
2012-11-15,11365.4345703125,11393.783641361813,11285.785692154592,11343.284600297326,0
2012-11-16,11365.4345703125,11365.4345703125,11365.4345703125,11365.4345703125,0
2012-11-19,11126.7890625,11280.73633933768,11102.539522213703,11242.83666720047,0
2012-11-20,11075.2900390625,11219.487500736952,11020.691464745527,11133.288939542444,0
2012-11-21,11127.9892578125,11136.939283472066,11042.140299191875,11078.08981306046,0
2012-11-22,11205.2880859375,11213.18832715338,11129.68990627294,11130.839298598168,0
2012-11-23,11127.9892578125,11127.9892578125,11127.9892578125,11127.9892578125,0
2012-11-26,11413.3828125,11438.933108422872,11254.385832643015,11254.385832643015,0
2012-11-27,11596.73046875,11606.180485010344,11415.58351036813,11415.58351036813,0
2012-11-29,11713.078125,11726.678453540038,11600.330258846583,11600.780445638926,0
2012-11-30,11713.078125,11713.078125,11713.078125,11713.078125,0
2012-12-03,11885.9248046875,11893.623877314876,11792.875789438016,11793.776162974602,0
2012-12-04,11943.7734375,11974.022863695945,11865.925304833148,11887.024513975373,0
2012-12-05,11966.2236328125,12016.972671955547,11950.7239262762,11950.7239262762,0
2012-12-06,12060.9716796875,12078.671539646044,11919.02417381196,11969.622824509452,0
2012-12-07,11966.2236328125,11966.2236328125,11966.2236328125,11966.2236328125,0
2012-12-10,12046.3212890625,12061.820995037053,12004.07209051896,12004.07209051896,0
2012-12-11,11988.072265625,12117.470200218366,11863.124441879008,12050.571079369098,0
2012-12-12,11998.97265625,12039.521691997537,11956.57306965735,11992.272587992315,0
2012-12-13,11887.6240234375,12056.870811719555,11860.02493779757,12000.72246315827,0
2012-12-14,11998.97265625,11998.97265625,11998.97265625,11998.97265625,0
2012-12-17,12042.671875,12053.321086988462,11977.423113127365,11977.423113127365,0
2012-12-18,12208.2685546875,12214.418828715123,11982.622441879199,12042.771692189996,0
2012-12-19,12296.0166015625,12318.466370741788,12216.567914315585,12216.567914315585,0
2012-12-20,12310.1162109375,12335.216320979698,12194.919176310495,12290.917356195656,0
