Price,Close,High,Low,Open,Volume
Ticker,^NSEBANK,^NSEBANK,^NSEBANK,^NSEBANK,^NSEBANK
Date,,,,,
2009-02-05,4235.30078125,4284.600011890694,4202.350969609494,4278.450181156392,0
2009-02-06,4334.099609375,4350.149716098027,4275.60028820216,4275.60028820216,0
2009-02-09,4459.4482421875,4469.598026729536,4365.49913727899,4365.49913727899,0
2009-02-10,4515.74755859375,4596.546916733707,4455.448451552156,4475.098126553977,0
2009-02-11,4504.24755859375,4522.747344009292,4403.248730108901,4425.2484749273835,0
2009-02-12,4468.29833984375,4529.94752808408,4456.7984730506005,4475.9979576877195,0
2009-02-13,4565.796875,4602.0962565522705,4511.297510289092,4511.297510289092,0
2009-02-16,4351.3994140625,4551.696881259279,4333.849325904968,4538.547132374363,0
2009-02-17,4164.25146484375,4303.3499478043,4145.001688300762,4303.3499478043,0
2009-02-18,4077.252685546875,4180.5012420225485,4039.352979323279,4101.302455001588,0
2009-02-19,4059.102783203125,4157.451739198635,4036.7531891275103,4075.8027846575833,0
2009-02-20,3934.354248046875,4013.8035214289935,3912.304699222621,4013.8035214289935,0
2009-02-24,3878.554931640625,3923.804404707671,3794.8557110108027,3923.804404707671,0
2009-02-25,3911.654541015625,3976.003891644233,3899.5047797177044,3929.804476798515,0
2009-02-26,3834.855224609375,3907.9044223825153,3781.8558420752756,3896.004658676198,0
2009-02-27,3892.354736328125,3905.404633728153,3758.3562912161747,3823.205636375097,0
2009-03-02,3718.306884765625,3831.2054750405805,3701.9569771224087,3831.2054750405805,0
2009-03-03,3636.807861328125,3750.4564438059365,3621.8578396387707,3682.0573358201177,0
2009-03-04,3586.858154296875,3689.4070095415823,3576.508421243538,3671.157221953937,0
2009-03-05,3446.31005859375,3667.3074910563373,3413.4603425839014,3635.50781167534,0
2009-03-06,3455.309814453125,3540.9587182721766,3338.7611243901492,3385.3604346348143,0
2009-03-09,3339.6611328125,3446.709937364993,3314.5115227937977,3424.3102953821954,0
2009-03-12,3442.510009765625,3467.709667845924,3380.660631465634,3422.8102877168026,0
2009-03-13,3632.707763671875,3646.6075044077975,3498.0594268411546,3498.0594268411546,0
2009-03-16,3736.6064453125,3747.70641387523,3645.1075094524285,3651.257584410941,0
2009-03-17,3644.607421875,3783.2059040682357,3615.5579557795054,3752.1562171461,0
2009-03-18,3727.606689453125,3777.3561127247935,3703.95706127156,3703.95706127156,0
2009-03-19,3763.456298828125,3802.0559482660933,3668.1073083622578,3759.2063481784585,0
2009-03-20,3691.656982421875,3753.0564142524104,3665.0574385095415,3753.0564142524104,0
2009-03-23,3944.7041015625,3963.6037839997953,3742.9564489887666,3763.7062075558297,0
2009-03-24,4008.00341796875,4184.60121686858,3982.753711734842,4016.2032737399277,0
2009-03-25,4126.40234375,4145.251734539238,3993.0537924617493,4013.653407095252,0
2009-03-26,4285.10009765625,4311.650082040919,4167.151761510134,4179.201426147281,0
2009-03-27,4406.74853515625,4423.59843677532,4262.900599354449,4282.300275996115,0
2009-03-30,4035.653076171875,4367.999069415535,4009.303528712052,4367.999069415535,0
2009-03-31,4133.15234375,4213.101125174402,3871.4051299871876,4071.5529592604935,0
2009-04-01,4211.4013671875,4225.801102576828,4023.4033027472146,4153.501647867485,0
2009-04-02,4425.99853515625,4489.798089088781,4322.150128732194,4322.150128732194,0
2009-04-06,4487.0478515625,4610.596217682877,4412.148821324839,4501.197589150148,0
2009-04-08,4479.2978515625,4504.347364074926,4259.600218781785,4325.049650698487,0
2009-04-09,4584.74658203125,4639.446142356441,4445.198397307892,4566.647182765596,0
2009-04-13,4817.94384765625,4869.243054459926,4661.895861682381,4661.895861682381,0
2009-04-15,5049.3916015625,5104.090673859108,4691.74536110767,4717.295357591175,0
2009-04-16,4915.69287109375,5169.140120908117,4891.992951215565,5079.141166852593,0
2009-04-17,5056.84130859375,5193.239630486644,4939.592667156767,4939.592667156767,0
2009-04-20,5009.14208984375,5201.83956160662,4950.492379548605,5106.94076007799,0
2009-04-21,4853.84326171875,4960.592016042729,4824.243509468888,4959.092033546373,0
2009-04-22,4813.24365234375,4964.692080826056,4777.044367621202,4864.943244517602,0
2009-04-23,4968.34228515625,5013.841757505078,4725.645392647743,4825.144238773203,0
2009-04-24,5125.29052734375,5151.140324552544,4963.142509616693,4968.292352104768,0
2009-04-27,5182.68994140625,5288.638908949759,5025.691760749112,5041.941572441331,0
2009-04-28,4931.24267578125,5231.839290997681,4909.3430271469715,5169.440111554244,0
2009-04-29,5130.890625,5157.989919748637,4957.942437638618,4957.942437638618,0
2009-05-04,5503.98583984375,5514.136112506854,5291.188508190969,5291.188508190969,0
2009-05-05,5596.13525390625,5626.234513988714,5488.836206109522,5540.535801464324,0
2009-05-06,5446.38671875,5649.334060470029,5403.336927518072,5606.934652283015,0
2009-05-07,5577.23486328125,5591.084799668633,5481.286273476816,5551.7351602001745,0
2009-05-08,5409.68701171875,5569.935145852107,5351.93768412935,5569.935145852107,0
2009-05-11,5343.5380859375,5531.1858106308355,5313.088243995184,5463.536693354576,0
2009-05-12,5585.48486328125,5611.884946957328,5315.538294869152,5335.937960029743,0
2009-05-13,5523.68603515625,5628.184825049679,5475.136792673895,5597.7852747358,0
2009-05-14,5495.0361328125,5515.885987766485,5330.437951157659,5415.486765836356,0
2009-05-15,5694.9833984375,5719.383504545508,5519.285740125589,5519.285740125589,0
2009-05-18,6766.47119140625,6822.8206343911825,6304.176757684104,6304.176757684104,0
2009-05-19,7268.11572265625,7567.811946510145,6602.973062558587,7129.567039950145,0
2009-05-20,7128.51708984375,7313.914833328801,7093.067307325225,7168.66652466856,0
2009-05-21,6904.9697265625,7215.616514563114,6904.520024746519,7124.317280407331,0
2009-05-22,7036.21826171875,7065.618311625589,6819.771063101323,6856.720341926146,0
2009-05-25,7049.66796875,7100.467182328386,6964.468764831311,7033.618350818844,0
2009-05-26,6851.0205078125,7141.966834854932,6813.020949261905,7072.618031120559,0
2009-05-27,7215.1162109375,7233.9656009044975,7013.718164597547,7013.718164597547,0
2009-05-28,7338.5146484375,7375.9639194117135,7143.316725997751,7202.26623490575,0
2009-05-29,7414.26416015625,7496.663107427537,7362.814561187475,7373.814433689787,0
2009-06-01,7375.9140625,7559.2117315683345,7287.065000032913,7559.2117315683345,0
2009-06-02,7374.4638671875,7452.563054723495,7134.4168598612805,7399.8136694326295,0
2009-06-03,7262.21533203125,7425.563529653486,7187.366593282015,7361.264472879931,0
2009-06-04,7347.2646484375,7362.464178697114,7111.8674837797835,7176.716338957913,0
2009-06-05,7348.314453125,7448.613579774308,7308.765108333526,7418.713536839289,0
2009-06-08,6974.96875,7362.064349297339,6938.469174154117,7322.015010015032,0
2009-06-09,7185.66650390625,7206.9660610969,6909.419713842011,6909.419713842011,0
2009-06-10,7338.86474609375,7401.913816676724,7230.116012296993,7230.116012296993,0
2009-06-11,7251.5654296875,7368.764259764233,7176.3163062559315,7368.764259764233,0
2009-06-12,7083.017578125,7337.964314941228,7063.767802391346,7334.464355716927,0
2009-06-15,7081.11767578125,7192.766277032339,6985.968393974729,7013.468073508277,0
2009-06-16,7274.0654296875,7294.965089326564,6970.519150038479,7037.268374889509,0
2009-06-17,7081.66748046875,7339.164479970385,7032.518150840347,7275.015325128294,0
2009-06-18,7081.0673828125,7251.865685375694,6966.918810704173,7082.667461822159,0
2009-06-19,7223.4658203125,7261.915568585012,7016.918417069819,7147.8670898939845,0
2009-06-22,7229.4658203125,7402.764100083031,7196.866589641278,7261.415644465349,0
2009-06-23,7091.21728515625,7129.367231835508,6989.018767395253,7107.917286133109,0
2009-06-24,7107.8173828125,7147.017123028307,7015.31845669603,7147.017123028307,0
2009-06-25,7122.9169921875,7239.865824622015,7100.167257304407,7158.866768554742,0
2009-06-26,7398.3642578125,7417.4138412249295,7159.916832244084,7182.116769687809,0
2009-06-29,7508.5126953125,7626.861415338328,7381.713878336964,7446.363516412142,0
2009-06-30,7338.7646484375,7577.5118685740745,7303.265061778449,7538.562126774552,0
2009-07-01,7452.513671875,7484.16320718342,7270.215492993285,7325.015150457906,0
2009-07-02,7397.8642578125,7468.613435952665,7285.765462355087,7466.513362691975,0
2009-07-03,7565.9619140625,7586.612064803308,7318.365180915516,7344.464487105758,0
2009-07-06,6946.36962890625,7711.310463888162,6859.820339766199,7565.962052033247,0
2009-07-07,6952.51953125,7087.368066269597,6873.670347305011,7007.11899620286,0
2009-07-08,6661.67236328125,6870.169933400834,6619.222662687686,6870.169933400834,0
2009-07-09,6672.67236328125,6747.721294772455,6542.323782234175,6654.62276860126,0
2009-07-10,6520.5244140625,6761.221327329592,6468.924915320578,6673.872731807956,0
2009-07-13,6531.22412109375,6565.323823603855,6393.425913207001,6456.825080883442,0
2009-07-14,6756.3212890625,6787.07093127456,6649.422630539751,6649.422630539751,0
2009-07-15,6938.61962890625,6979.218766872408,6736.471585483181,6827.670721854989,0
2009-07-16,6912.3193359375,7066.017739821184,6859.219857181212,7028.418080407047,0
2009-07-17,7230.9658203125,7253.215561891884,6897.120088403642,6897.120088403642,0
2009-07-20,7530.11279296875,7546.262507862063,7239.315875292357,7273.865767239023,0
2009-07-21,7430.3134765625,7547.412212183387,7385.463900574637,7547.412212183387,0
2009-07-22,7329.46484375,7614.6617331465,7289.765596900401,7464.813372487081,0
2009-07-23,7473.4130859375,7513.6626178447705,7369.214102435034,7421.263790077977,0
2009-07-24,7385.4638671875,7552.512216376175,7351.214265716987,7536.76239964156,0
2009-07-27,7398.56396484375,7485.6630508066855,7343.31460658879,7441.513661277068,0
2009-07-28,7312.46484375,7430.113867452687,7261.215439198669,7419.2136034739915,0
2009-07-29,7224.1162109375,7288.2150751274985,7091.967356616542,7224.965810435432,0
2009-07-30,7389.6142578125,7428.463415391322,7178.166521530905,7207.91617555738,0
2009-07-31,7544.412109375,7611.611521830165,7471.962758080387,7471.962758080387,0
2009-08-03,7650.01123046875,7674.7106505765,7514.612900994421,7563.961937100975,0
2009-08-04,7617.71142578125,7720.260528999289,7571.812055951253,7656.561072712982,0
2009-08-05,7607.41162109375,7656.111250639573,7515.912684080266,7641.911220295556,0
2009-08-06,7471.712890625,7690.8607320314395,7445.263491264131,7596.311538898109,0
2009-08-07,7249.41552734375,7461.363252969238,7226.615988324235,7394.614030753886,0
2009-08-10,7159.9169921875,7387.564255324489,7126.767474159516,7363.514729452866,0
2009-08-11,7218.166015625,7290.265274396252,7128.917054049199,7161.1666788202865,0
2009-08-12,7171.96630859375,7198.715997173644,6988.468444877465,7143.966634566197,0
2009-08-13,7472.31298828125,7489.1628899481975,7293.315070292035,7293.315070292035,0
2009-08-14,7418.86376953125,7502.862790987731,7373.264203085476,7502.862790987731,0
2009-08-17,7104.767578125,7311.814978025264,7085.167708114774,7311.814978025264,0
2009-08-18,7207.166015625,7291.814931563513,7098.5671834599325,7111.117330183095,0
2009-08-19,7106.61767578125,7241.315818745299,6998.71853804288,7214.716029956389,0
2009-08-20,7261.11572265625,7308.5648776847065,7168.466409872983,7168.466409872983,0
2009-08-21,7377.01416015625,7404.613936292748,7145.766854039566,7249.715350137274,0
2009-08-24,7507.3125,7536.012361180261,7472.513100457361,7472.513100457361,0
2009-08-25,7424.41357421875,7506.862809759879,7365.914255195004,7506.862809759879,0
2009-08-26,7418.263671875,7489.362941195918,7385.413956931256,7466.163016171957,0
2009-08-27,7385.56396484375,7437.963257475874,7366.764378905884,7395.413947886827,0
2009-08-28,7482.31298828125,7520.262742771863,7377.814202132374,7407.463760068781,0
2009-08-31,7431.5634765625,7470.513218906803,7377.214010966387,7381.914151618339,0
2009-09-01,7377.1142578125,7577.311632703932,7342.91446090037,7459.51320027426,0
2009-09-02,7339.46435546875,7395.563799991,7292.615291530818,7326.81460039892,0
2009-09-03,7350.91455078125,7423.313611536769,7324.615051806954,7357.914469412112,0
2009-09-04,7444.0634765625,7468.363487407457,7346.214514935379,7382.264389364098,0
2009-09-07,7650.56103515625,7662.660992262134,7495.3128384842075,7503.062748463005,0
2009-09-08,7717.81005859375,7775.009588041168,7655.310786153636,7692.1106507317145,0
2009-09-09,7776.10986328125,7790.4593059643785,7688.660683831714,7694.560517639398,0
2009-09-10,7828.208984375,7944.557732191248,7794.309475322233,7861.9585928231145,0
2009-09-11,7914.8583984375,7931.807908887584,7803.059402118415,7927.908051774548,0
2009-09-14,7985.50732421875,8004.956805291255,7877.858672507559,7879.358655081172,0
2009-09-15,8210.6044921875,8225.203931390868,8000.306650458564,8000.306650458564,0
2009-09-16,8362.7021484375,8374.751812413902,8273.653383625424,8290.353383922082,0
2009-09-17,8433.251953125,8495.851814162104,8398.60294029475,8446.00180548293,0
2009-09-18,8379.15234375,8434.601892816341,8292.053749480317,8434.601892816341,0
2009-09-22,8451.9013671875,8465.250820775762,8369.052724647567,8377.70203777348,0
2009-09-23,8423.6025390625,8534.551448125518,8406.052937830496,8478.151711352213,0
2009-09-24,8544.900390625,8584.100128979402,8341.00237687425,8355.602792612191,0
2009-09-25,8456.1513671875,8548.749896490375,8436.851787610896,8485.051420721376,0
2009-09-29,8487.6015625,8566.950249778913,8465.802011140964,8490.301726434405,0
2009-09-30,8812.2470703125,8832.147229379802,8487.500849050524,8512.950748228703,0
2009-10-01,8860.947265625,8911.646874240596,8786.898317833435,8835.197563601077,0
2009-10-05,8661.599609375,8789.098128752636,8631.849954853553,8765.798594639346,0
2009-10-06,8808.2978515625,8819.897325905824,8554.90041078507,8709.549001116558,0
2009-10-07,8749.8984375,8971.395866517856,8724.648730580357,8827.197344957623,0
2009-10-08,8834.4970703125,8870.797430236324,8738.198383331759,8784.548431299703,0
2009-10-09,8696.6982421875,8861.096712920695,8658.04927947851,8827.746516456215,0
2009-10-12,8963.6953125,8981.19510850021,8698.448404553967,8720.598536968964,0
2009-10-14,9149.8935546875,9166.643359828595,8983.99509404271,8983.99509404271,0
2009-10-15,9296.6416015625,9313.791792217022,9155.14325142712,9156.992839236007,0
2009-10-16,9526.58984375,9555.78970082501,9259.793129510894,9312.691930818413,0
2009-10-20,9476.2900390625,9630.237465092043,9429.689995783316,9547.938618776041,0
2009-10-21,9272.9423828125,9453.640484838088,9259.5929280835,9394.891165416246,0
2009-10-22,9089.994140625,9249.892675990426,9056.994523510655,9244.392739804702,0
2009-10-23,9188.2939453125,9261.492316067921,9130.944023767144,9188.993155962226,0
2009-10-26,9033.744140625,9225.092492574999,9013.994371203093,9193.092866169884,0
2009-10-27,8698.6982421875,9100.243358595817,8661.498481204439,8948.19532915992,0
2009-10-28,8609.0,8680.799950497509,8410.852878574382,8651.999502479548,0
2009-10-29,8417.751953125,8552.650778758121,8370.053287738037,8541.551298150715,0
2009-10-30,8438.501953125,8727.948798756042,8411.053052032892,8476.852095247817,0
2009-11-03,8255.3544921875,8506.701187736782,8207.654849850021,8372.002553965971,0
2009-11-04,8506.6513671875,8521.000810183761,8267.854331300818,8330.403410745052,0
2009-11-05,8537.1005859375,8564.150075016361,8319.402930682618,8521.45037791635,0
2009-11-06,8723.6484375,8779.897782633616,8612.199539698371,8612.199539698371,0
2009-11-09,9137.3935546875,9150.643400334517,8750.598255939927,8750.598255939927,0
2009-11-10,9179.3935546875,9267.342730131159,9123.894198264476,9181.893525697546,0
2009-11-11,9337.4912109375,9355.291785541578,9095.544800930471,9147.544197272251,0
2009-11-12,9084.6943359375,9332.54204448727,9024.795617269116,9323.641757190147,0
2009-11-13,9155.5439453125,9215.642855958144,9055.744324365143,9055.744324365143,0
2009-11-16,9266.29296875,9338.991344725453,9201.742935812794,9201.742935812794,0
2009-11-17,9299.4912109375,9315.091615030704,9117.893718332547,9259.092267780581,0
2009-11-18,9223.7421875,9308.341788170615,9205.942590110806,9236.292822582347,0
2009-11-19,9041.544921875,9210.09276046821,8992.395104577881,9210.09276046821,0
2009-11-20,9218.9423828125,9241.192123551864,8889.996020481436,8993.195013288394,0
2009-11-23,9273.9921875,9324.891988545889,9223.043558894688,9256.642779085487,0
2009-11-24,9247.54296875,9295.792408271906,9163.593748613574,9265.991973191545,0
2009-11-25,9303.0419921875,9340.641163459413,9214.142637411975,9215.392622847225,0
2009-11-26,9067.544921875,9291.441731691602,9045.24440001254,9291.441731691602,0
2009-11-27,8944.9462890625,8994.0961108999,8591.65057289892,8994.0961108999,0
2009-11-30,9046.8447265625,9137.643472711852,8988.895206829564,9121.59385513192,0
2009-12-01,9250.8427734375,9260.592660220667,9055.944645992493,9055.944645992493,0
2009-12-02,9327.1416015625,9406.940478841156,9293.792379766426,9293.792379766426,0
2009-12-03,9345.1416015625,9435.790940705656,9294.642187327578,9370.541697560535,0
2009-12-04,9244.9423828125,9338.591685276726,9195.442957972497,9263.092562540962,0
2009-12-07,9175.4931640625,9309.641998420786,9150.143848766056,9257.492212787816,0
2009-12-08,9289.9912109375,9300.991082587658,9124.393533806466,9125.893516304213,0
